Unnamed: 0	description	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710	HSD-NC	HSD-NR	Total
EC:1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	435.74573857576	3929.2299299578	1502.4985923917015	2729.916753856177	274.5849920039338	3028.61745222639	1113.1355193818652	2113.8587602116004	244.5277418139301	8871.976006785373	6500.139473633786	15372.11548041916
EC:1.1.1.350	Ureidoglycolate dehydrogenase (NAD(+))	142.61661878562876	407.7577901119121	299.11083754149206	225.57733529025185	60.9027716437335	1286.2691586614917	222.5930081157476	663.1582008760874	73.34522246561724	1135.9653533730184	2245.365590118944	3381.330943491962
EC:1.1.1.36	Acetoacetyl-CoA reductase	66.85737223992454	1204.2494770656335	127.2194763873713	782.5110318698321	164.3539098325225	685.9296116375459	358.29627054761886	304.34688296814073	62.04043793204388	2345.191267395284	1410.6132030853494	3755.8044704806334
EC:1.1.1.361	Glucose-6-phosphate 3-dehydrogenase	0.0049055002426928	0.0050802788938041	0.0079435399643139	0.0380739746013983	2.911953146632634e-07	0.1369161966810994	0.0025703085751848	0.0253438435606143	0.0036476294003656	0.0560035848975237	0.1684779782172641	0.2244815631147878
EC:1.1.1.362	Aklaviketone reductase	0.0	0.0	0.0	0.0	0.0	0.0094573740357401	0.0	0.0	1.076726002063712	0.0	1.086183376099452	1.086183376099452
EC:1.1.1.363	Glucose-6-phosphate dehydrogenase (NAD(P)(+))	851.2068712334458	3759.359830305824	1182.7557543958028	3089.9095701107035	562.9879853611046	6136.152496145247	2800.3525050303224	3487.3661428998985	334.9419428283288	9446.22001140688	12758.813086903798	22205.03309831068
EC:1.1.1.364	dTDP-4-dehydro-6-deoxy-alpha-D-gulose 4-ketoreductase	0.0	0.0	0.0	0.0	0.0	5.537960994212853e-06	0.0	0.0	0.0863301602794656	0.0	0.0863356982404598	0.0863356982404598
EC:1.1.1.367	UDP-2-acetamido-2,6-beta-L-arabino-hexul-4-ose reductase	288.3972479674785	1301.9953593653822	1762.9259495147803	1370.964515940189	244.7796095592888	4171.459568868986	932.7026163341078	4951.691018843117	752.3117625735752	4969.062682347118	10808.164966619786	15777.227648966906
EC:1.1.1.368	6-hydroxycyclohex-1-ene-1-carbonyl-CoA dehydrogenase	0.3378448827048519	0.3498915642912713	0.5470484156118678	9.605304765235145	0.8746291788196404	3.181462234180639	0.1769356358005352	1.8396449086234303	0.2493232849760734	11.714718806662775	5.447366063580678	17.162084870243454
EC:1.1.1.369	D-chiro-inositol 1-dehydrogenase	1370.245759847353	8653.626189932684	5395.94305385906	3373.338324620645	594.0816766377274	30387.891889689232	3401.679837803033	10679.471526954623	831.7630426300284	19387.235004897477	45300.80629707692	64688.04130197439
EC:1.1.1.37	Malate dehydrogenase	227.2101419265948	2980.1538682843284	727.6813920756863	1923.33983983623	1123.2162057079995	3481.2752857121736	5102.596591437252	3754.538142830775	372.9371879509255	6981.601447830839	12711.347207931129	19692.948655761968
EC:1.1.1.370	Scyllo-inositol 2-dehydrogenase (NAD(+))	122.9910839066452	578.3660287508424	243.3444870684653	175.62695893115173	53.14099319178139	1953.6806135968573	134.48314270474634	863.3108304273586	79.85038652236555	1173.469551848886	3031.324973251328	4204.794525100214
EC:1.1.1.371	Scyllo-inositol 2-dehydrogenase (NADP(+))	11.820305928449056	28.942873746557662	26.069933574803265	74.63942521698915	2.4895721111997773	109.90343571627407	20.39268188911096	27.87769851970864	2.483438927615173	143.9621105779989	160.65725505270885	304.61936563070776
EC:1.1.1.373	Sulfolactaldehyde 3-reductase	32.12048172041852	25.910498897336915	73.67078001593369	69.82373919947896	15.4199999999998	68.10413488195232	80.74025228592355	58.964596381447954	18.420355500773752	216.94549983316784	226.2293390500976	443.1748388832655
EC:1.1.1.374	UDP-N-acetylglucosamine 3-dehydrogenase	2.8636336972024385	1.196032805522827	3.866837641988684	0.9425989334099872	2.256505125493365	90.31801314042984	2.321994556677226	29.229635601341847	3.0143453116684	11.1256082036173	124.88398861011731	136.00959681373462
EC:1.1.1.376	L-arabinose 1-dehydrogenase (NAD(P)(+))	15.33	43.5	6.67	51.00000000000004	0.0	47.0	26.75	21.25	9.67	116.50000000000004	104.67	221.17000000000004
EC:1.1.1.377	L-rhamnose 1-dehydrogenase (NADP(+))	0.0692734192970434	11.500335741962871	0.3863504576461967	10.249223787390523	0.0001067735239716	2.650134150967555	0.0362797754675696	1.4312415697083574	1.0333253892931606	22.205290179820604	5.150980885436643	27.356271065257246
EC:1.1.1.378	L-rhamnose 1-dehydrogenase (NAD(P)(+))	0.0692734192970434	11.500335741962871	0.3863504576461967	10.249223787390523	0.0001067735239716	2.650134150967555	0.0362797754675696	1.4312415697083574	1.0333253892931606	22.205290179820604	5.150980885436643	27.356271065257246
EC:1.1.1.38	Malate dehydrogenase (oxaloacetate-decarboxylating)	5965.559397913855	5648.769620615251	6030.047444433364	38379.43856623174	1086.630747248998	26753.995199514866	4838.530847146194	13318.622198788282	1489.0397359673789	57110.445776443215	46400.18798141672	103510.63375785992
EC:1.1.1.380	L-gulonate 5-dehydrogenase	167.5856892715716	2297.2391969486525	771.1227208053356	1009.0843983211266	178.34598536057192	5987.103124409512	746.2725269657608	2933.2990693648426	318.24848411260587	4423.377990707258	9984.92320485272	14408.30119555998
EC:1.1.1.381	3-hydroxy acid dehydrogenase	97.42012003860012	165.80541121054608	122.68380047438563	153.90112746709391	66.54907336085633	206.96248627701016	281.196682100359	821.551313225384	39.20293120551596	606.3595325514822	1348.9134128082692	1955.2729453597512
EC:1.1.1.385	Dihydroanticapsin 7-dehydrogenase	104.74670097217827	30.1907914667813	438.1049791821276	22.467312364432416	43.29452981589743	3004.7594243343	121.47640739368428	504.0361804495271	8.773389151522386	638.804313801417	3639.0454013290337	4277.849715130451
EC:1.1.1.388	Glucose-6-phosphate dehydrogenase (NAD(+))	1.329533108354183e-22	1.37694084733402e-22	2.152819289745105e-22	1.03200721791733e-21	0.0	1.1412143309244548e-21	6.963011662663581e-23	6.8694660348551535e-22	9.811708835291297e-23	1.5179365424606608e-21	1.9959081393895187e-21	3.51384468185018e-21
EC:1.1.1.39	Malate dehydrogenase (decarboxylating)	8.821487588753623e-12	9.136039199686571e-12	1.428401333218749e-11	6.847395380496719e-11	0.0	7.571987484252987e-11	4.619976785577747e-12	4.557909012349012e-11	6.5100949477016514e-12	1.0071549392559487e-10	1.3242903669929938e-10	2.3314453062489427e-10
EC:1.1.1.4	(R,R)-butanediol dehydrogenase	1079.179170887788	2752.629421584207	3020.619659453977	1828.308632163195	336.44131379117346	10120.273959740884	1630.26212769936	2855.046282524805	125.61632993572664	9017.17819788034	14731.198699900777	23748.37689778112
EC:1.1.1.40	Malate dehydrogenase (oxaloacetate-decarboxylating) (NADP(+))	116.4788409227692	3178.2993001823834	604.148931847276	2223.675779571128	801.1492149365569	2281.002530156327	3320.5923943827083	2262.104424652452	389.37602442445313	6923.752067460113	8253.07537361594	15176.827441076051
EC:1.1.1.41	Isocitrate dehydrogenase (NAD(+))	594.0322311842309	1993.7882000886027	1492.137869895014	1504.5483278202948	181.13298550805928	5931.013975127616	1167.759369595889	3799.697937367925	560.3290700945608	5765.639614496202	11458.80035218599	17224.439966682192
EC:1.1.1.42	Isocitrate dehydrogenase (NADP(+))	4936.356459419199	4727.046926100945	4799.68788155983	36745.97867122009	855.007391742626	19032.238337605937	3497.246416680912	7948.255420856287	967.6390045412998	52064.07733004269	31445.379179684434	83509.45650972713
EC:1.1.1.43	Phosphogluconate 2-dehydrogenase	3.7473784175904857e-11	103.0100000000388	3.280000000060679	35.82910176634647	0.0	24.590004010923305	1.962571632262448e-11	12.84000000019362	11.750000012098289	142.11910176648342	49.18000402323484	191.29910578971823
EC:1.1.1.44	Phosphogluconate dehydrogenase (NADP(+)-dependent, decarboxylating)	909.0583593949744	3293.2247663277053	1948.9217017775509	2917.891380705345	521.12387020385	7200.58212061529	2924.349126161212	4332.0369297532325	326.81511817101887	9590.220078409426	14783.783294700752	24374.00337311018
EC:1.1.1.45	L-gulonate 3-dehydrogenase	6.041136226837326e-33	2.757258831471213e-44	4.310918664882443e-44	2.0665455754718613e-43	0.0	2.285227646950365e-43	1.3943101069075146e-44	1.3755780379940455e-43	1.9647482235936893e-44	6.041136227114662e-33	3.996711517994531e-43	6.0411362275143325e-33
EC:1.1.1.47	Glucose 1-dehydrogenase (NAD(P)(+))	591.9745924915694	2045.7079246828755	1810.7919102063536	1207.1239202847698	297.3802250001977	6516.06907831426	1161.1945678183256	2256.4915188567147	187.94093673847968	5952.978572665767	10121.69610172778	16074.674674393546
EC:1.1.1.48	D-galactose 1-dehydrogenase	1.8	18.15746150019512	8.0	43.191104028234015	0.0	0.0	22.0	1.0	0.0	71.14856552842913	23.0	94.14856552842912
EC:1.1.1.49	Glucose-6-phosphate dehydrogenase (NADP(+))	851.2068712334458	3759.359830305824	1182.7557543958028	3089.9095701107035	562.9879853611046	6136.152496145247	2800.3525050303224	3487.3661428998985	334.9419428283288	9446.22001140688	12758.813086903798	22205.03309831068
EC:1.1.1.51	3(or 17)-beta-hydroxysteroid dehydrogenase	1.6251412791408612e-15	77.31923651112409	2.631476773546775e-15	1.095163672975301	7.987026870691898e-06	5.140001046815362	8.511166520810946e-16	8.396821973631657e-15	1.1993242550297727e-15	78.41440817112627	5.140001046815372	83.55440921794164
EC:1.1.1.53	3-alpha(or 20-beta)-hydroxysteroid dehydrogenase	69.40148673445157	28.084143153315043	9.748346422260324	17.54846456706478	0.0713892796298302	78.15341700656606	40.689840425352045	492.8649917479887	17.56080667810788	124.85383015672154	629.2690558580147	754.1228860147362
EC:1.1.1.56	Ribitol 2-dehydrogenase	16.8001008371079	631.4000813415151	49.96251624131679	306.5946446630594	0.0007791513916081	106.00021379224933	75.26258297123087	18.000184878495773	24.000057827507085	1004.758122234391	223.26303946948303	1228.021161703874
EC:1.1.1.57	Fructuronate reductase	481.26373874053695	3080.404351131852	2030.300864169992	1695.3176400806688	265.1123784819879	10615.503723552154	1571.257985914955	4325.408796725727	498.9856094071544	7552.398972605037	17011.15611559999	24563.55508820503
EC:1.1.1.58	Tagaturonate reductase	423.2669097188067	2500.632277756436	1620.330225510118	1070.719447508171	387.1139294732195	8798.951682948027	1932.093198117993	6254.676687730451	878.6316707474002	6002.062789966752	17864.35323954387	23866.416029510623
EC:1.1.1.6	Glycerol dehydrogenase	7246.917069906752	2532.074833253065	3441.5806477133447	53876.84552638692	753.2292303490563	15954.728515435809	2401.985203295784	5606.417946809199	759.299863852541	67850.64730760914	24722.431529393336	92573.07883700248
EC:1.1.1.60	2-hydroxy-3-oxopropionate reductase	4696.130574205958	4751.920138043638	2396.341782337516	35108.25847149885	521.872215394897	12149.982146207778	1883.470905783634	9408.967928784035	1364.4655900807477	47474.52318148086	24806.886570856197	72281.40975233706
EC:1.1.1.61	4-hydroxybutyrate dehydrogenase	636.2802738775663	2392.6153813263263	2135.8873601884256	1463.0294292286726	417.0089120390621	11178.27278084973	1891.401118006158	2196.767824122196	220.7139436713036	7044.821356660053	15487.155666649389	22531.97702330944
EC:1.1.1.62	17-beta-estradiol 17-dehydrogenase	0.0	21.75	0.0	25.5	4.517073552237785e-05	0.0	13.375	10.625	0.0143398378783136	47.250045170735525	24.014339837878317	71.26438500861384
EC:1.1.1.65	Pyridoxine 4-dehydrogenase	3.406289442944415	19.754166249521703	3.020127427221128	15.534075829801946	0.4768392933109469	14.935054495906815	6.216167410501236	4.064238284486867	0.2979135384427213	42.19149824280014	25.51337372933764	67.70487197213777
EC:1.1.1.67	Mannitol 2-dehydrogenase	13.41098941421816	121.06745027856034	11.7268270666566	79.68276390249123	0.1718946111834649	26.96179592919355	35.02195334811929	37.01572588456763	17.870441772322934	226.0599252731098	116.8699169342034	342.9298422073132
EC:1.1.1.69	Gluconate 5-dehydrogenase	953.6924878085553	6742.524662090721	6856.027298132614	3421.763902913718	830.1024419678795	19123.02235683294	3776.811944911743	17224.511502175945	2658.7739776967883	18804.11079291349	42783.11978161742	61587.230574530906
EC:1.1.1.76	(S,S)-butanediol dehydrogenase	515.2550740310187	1189.602143992593	384.7824803266528	1071.2748261601218	162.8330663291915	2187.190822174645	598.8609140780713	497.8160724522666	42.340055774877314	3323.7475908395777	3326.2078644798603	6649.9554553194375
EC:1.1.1.77	Lactaldehyde reductase	526.579260100413	1829.0309452320096	1342.7139882082502	1929.3072218807008	570.0247202204157	7216.489532280559	2372.290822740972	6075.600001762236	938.4469295752186	6197.656135641789	16602.827286358985	22800.48342200077
EC:1.1.1.79	Glyoxylate reductase (NADP(+))	85.64433701717437	1305.090375729356	390.0079543121543	1142.3648557318077	91.07970411289033	839.0533073859749	308.6936390464082	780.1626407584837	215.64544753550345	3014.1872269033825	2143.55503472637	5157.742261629753
EC:1.1.1.8	Glycerol-3-phosphate dehydrogenase (NAD(+))	0.0	0.0	0.0	0.0	1.004900595947534	0.0	0.0	0.0	0.0	1.004900595947534	0.0	1.004900595947534
EC:1.1.1.81	Hydroxypyruvate reductase	286.9713259674552	3680.876956474324	1147.8950752914388	1840.031973154157	274.3252355469215	5187.626928959933	1083.4835223135842	2804.856456883007	498.8534450591876	7230.100566434296	9574.820353215711	16804.92091965001
EC:1.1.1.82	Malate dehydrogenase (NADP(+))	0.0006087008049973	0.0006304055137396	3.1098775231513414	0.0047248437843488	0.0	0.005224827253592	0.0003187879096531	0.6792096591761545	0.0004492099541495	3.1158414732544277	0.6852024842935491	3.801043957547976
EC:1.1.1.83	D-malate dehydrogenase (decarboxylating)	202.6592208463529	1707.5704769403635	377.9758963304191	994.0800590646236	113.44984137224068	1382.1988575217235	333.462811366636	861.8223302619999	143.71657787318978	3395.735494554	2721.200577023549	6116.936071577549
EC:1.1.1.85	3-isopropylmalate dehydrogenase	5595.799383777088	6910.206847953192	6397.178002948941	38115.11122880777	1534.4428390056814	26848.862975578104	6448.226670044048	12928.5282456294	1578.9822939021064	58552.73830249268	47804.60018515366	106357.33848764634
EC:1.1.1.86	Ketol-acid reductoisomerase (NADP(+))	5428.767180812253	5895.47381788372	5836.3130429000585	37105.00703133042	1410.599950065233	24674.206558264283	6060.44749754373	10995.537526543354	1302.9753365445588	55676.16102299168	43033.16691889593	98709.3279418876
EC:1.1.1.87	Homoisocitrate dehydrogenase	0.0	0.0	0.0	0.0	0.0	1.6998771724206552	0.0	0.0	0.0	0.0	1.6998771724206552	1.6998771724206552
EC:1.1.1.88	Hydroxymethylglutaryl-CoA reductase	522.3613517742577	1004.7485823358344	205.1471711484789	1743.9723000193908	36.734979578079496	754.5613503463894	382.3673366885026	1068.6563761845168	35.655497365690515	3512.9643848560413	2241.2405605850995	5754.204945441141
EC:1.1.1.9	D-xylulose reductase	110.44492395384064	200.70211075500907	99.7712544195884	210.4819843398912	23.8037697636526	421.5296805635297	125.49684580770288	11.62733037660066	9.84913734869772	645.2040432319818	568.502994096531	1213.7070373285128
EC:1.1.1.90	Aryl-alcohol dehydrogenase	186.83542197352264	338.7924782399405	2266.702561397365	262.8632084466249	59.02052083739997	2231.0710118384213	269.2591673750884	458.3112791205224	41.37415950391047	3114.214190894853	3000.0156178379425	6114.229808732795
EC:1.1.1.91	Aryl-alcohol dehydrogenase (NADP(+))	0.866102377115628	23.71174467887868	2.741770939941965	30.77783893310134	0.1972549956677006	8.796029555961537	15.219806161476072	391.4508484491757	11.520484185405566	58.29471192470531	426.9871683520189	485.28188027672417
EC:1.1.1.93	Tartrate dehydrogenase	202.6592208463529	1707.5704769403635	377.9758963304191	994.0800590646236	113.44984137224068	1382.1988575217235	333.462811366636	861.8223302619999	143.71657787318978	3395.735494554	2721.200577023549	6116.936071577549
EC:1.1.1.94	Glycerol-3-phosphate dehydrogenase (NAD(P)(+))	5779.140031743096	6403.427618677701	6068.871387292297	39333.98617803732	1481.9877723662316	24408.135752194416	6431.880128322395	12541.144172519686	1584.377502954071	59067.41298811664	44965.537555990566	104032.9505441072
EC:1.1.1.95	Phosphoglycerate dehydrogenase	7113.1429699295695	15006.335697709896	11770.049248754158	42583.79497586929	2456.856821051453	57377.7721213856	10334.23894233071	26097.14592931106	3092.59530595336	78930.17971331437	96901.75229898072	175831.93201229512
EC:1.1.2.3	L-lactate dehydrogenase (cytochrome)	138.58779397378834	2293.165181673492	245.86307081616167	1249.3878207427822	66.64785981982645	431.7195084668497	425.9597948360517	1975.756482022142	144.71337573660855	3993.651727026051	2978.149161061652	6971.800888087703
EC:1.1.2.4	D-lactate dehydrogenase (cytochrome)	90.19437709737224	2678.965131837393	222.327050119904	1330.0682606393225	26.982470451223698	812.7591793517975	259.83264459554067	183.83552689888973	112.82892775960926	4348.537290145216	1369.2562786058372	5717.793568751053
EC:1.1.2.6	Polyvinyl alcohol dehydrogenase (cytochrome)	0.0014041519619103	0.4787286962778845	0.0026400707990392	1.142989672848756	0.0021201811560454	0.0151869663602754	0.0025012021287949	103.756170845518	0.6782915413210042	1.6278827730436354	104.45215055532807	106.08003332837173
EC:1.1.2.7	Methanol dehydrogenase (cytochrome c)	0.0	0.0	0.0	0.0	0.0	0.0250708164245058	0.0	0.0	0.0	0.0	0.0250708164245058	0.0250708164245058
EC:1.1.2.8	Alcohol dehydrogenase (cytochrome c)	30.479588556106663	659.3115743426582	51.03486199281196	328.3354320398242	0.1285664547784886	154.50317991476413	114.86588449543264	314.45479635660206	39.79015511426224	1069.2900233861797	623.614015881061	1692.9040392672407
EC:1.1.3.15	(S)-2-hydroxy-acid oxidase	780.7799120532378	2052.633269412119	2640.4715814624783	2500.193418022699	320.4913145764056	5994.571320634912	1466.3256058796192	4433.712827036047	363.8023014058406	8294.56949552694	12258.41205495642	20552.98155048336
